0.8336012861736335,0.5958385876418664,0.2670807453416149,0.20304568527918782,0.2917391304347826,0.27041239966786607,0.11224489795918367,0.2148936170212766,0.359166666666667
0.8030546623794212,0.5416141235813366,0.33540372670807456,0.30456852791878175,0.38217391304347825,0.33075006919457517, 0.21428571428571427,0.11914893617021277,0.31944444444444
0.8336012861736335,0.5958385876418664,0.2670807453416149,0.20304568527918782,0.2917391304347826,0.27041239966786607,0.11224489795918367,0.2148936170212766,0.3591666666666667
